total_pnl,return_pct,max_drawdown_pct,total_trades,win_rate,profit_factor,final_balance,avg_trade_pnl,param_fibo_primary,param_fibo_secondary,param_sl_atr_multiplier,param_order_ttl_seconds,symbol
-53.6761672566399,-2.754778721791956,3.2570698318477085,42,47.61904761904761,0.34465384379156144,1944.9044255641609,-1.27800398230095,0.786,0.382,2.0,600,RUNEUSDT
-53.6761672566399,-2.754778721791956,3.2570698318477085,42,47.61904761904761,0.34465384379156144,1944.9044255641609,-1.27800398230095,0.786,0.5,2.0,600,RUNEUSDT
-53.6761672566399,-2.754778721791956,3.2570698318477085,42,47.61904761904761,0.34465384379156144,1944.9044255641609,-1.27800398230095,0.786,0.5,2.0,300,RUNEUSDT
-53.6761672566399,-2.754778721791956,3.2570698318477085,42,47.61904761904761,0.34465384379156144,1944.9044255641609,-1.27800398230095,0.786,0.618,2.0,300,RUNEUSDT
-53.6761672566399,-2.754778721791956,3.2570698318477085,42,47.61904761904761,0.34465384379156144,1944.9044255641609,-1.27800398230095,0.786,0.618,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.382,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.382,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.5,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.5,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.618,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.5,0.618,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.382,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.382,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.5,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.5,2.0,600,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.618,2.0,300,RUNEUSDT
-54.44844126063982,-2.793456692751954,3.2954560699355055,42,47.61904761904761,0.3414344947138992,1944.130866144961,-1.2963914585866623,0.618,0.618,2.0,600,RUNEUSDT
-57.65154584022798,-2.9799030819313654,3.856376451131442,44,47.72727272727273,0.44646152318146004,1940.4019383613727,-1.310262405459727,0.786,0.382,1.5,900,RUNEUSDT
-57.65154584022798,-2.9799030819313654,3.856376451131442,44,47.72727272727273,0.44646152318146004,1940.4019383613727,-1.310262405459727,0.786,0.5,1.5,900,RUNEUSDT
-57.65154584022798,-2.9799030819313654,3.856376451131442,44,47.72727272727273,0.44646152318146004,1940.4019383613727,-1.310262405459727,0.786,0.618,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.5,0.382,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.5,0.5,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.5,0.618,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.618,0.382,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.618,0.5,1.5,900,RUNEUSDT
-57.810187767727896,-2.987756234406356,3.856376451131442,44,47.72727272727273,0.45065929779285124,1940.2448753118729,-1.3138679038119976,0.618,0.618,1.5,900,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.382,1.5,300,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.382,1.5,600,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.5,1.5,300,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.5,1.5,600,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.618,1.5,300,RUNEUSDT
-66.53616250872844,-3.4185210168964093,4.085194265980876,42,47.61904761904761,0.3556513847061692,1931.6295796620718,-1.584194345445915,0.786,0.618,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.382,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.382,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.5,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.5,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.618,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.5,0.618,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.382,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.382,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.5,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.5,1.5,600,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.618,1.5,300,RUNEUSDT
-67.62081552072833,-3.472856081576401,4.1390014698796485,42,47.61904761904761,0.35195446131089136,1930.542878368472,-1.6100194171601983,0.618,0.618,1.5,600,RUNEUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.382,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.382,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.382,1.5,900,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.5,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.5,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.5,1.5,900,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.618,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.618,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.5,0.618,1.5,900,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.382,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.382,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.382,1.5,900,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.5,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.5,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.5,1.5,900,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.618,1.5,300,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.618,1.5,600,TIAUSDT
-19.3715456392133,-1.0102528121006684,1.8058673864063668,27,40.74074074074074,0.7296043965115696,1979.7949437579866,-0.7174646533041963,0.618,0.618,1.5,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.382,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.382,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.382,2.0,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.5,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.5,2.0,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.5,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.618,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.618,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.5,0.618,2.0,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.382,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.382,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.382,2.0,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.5,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.5,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.5,2.0,900,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.618,2.0,300,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.618,2.0,600,TIAUSDT
-19.4755615691808,-1.0057055794190317,1.380435101864942,27,40.74074074074074,0.6730028727965431,1979.8858884116194,-0.7213170951548444,0.618,0.618,2.0,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.382,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.382,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.382,2.5,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.5,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.5,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.5,2.5,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.618,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.618,2.5,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.5,0.618,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.382,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.382,2.5,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.382,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.5,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.5,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.5,2.5,900,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.618,2.5,300,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.618,2.5,600,TIAUSDT
-19.54929912540616,-1.0033505919703316,1.1174270444868777,27,40.74074074074074,0.6245529566067296,1979.9329881605934,-0.7240481157557838,0.618,0.618,2.5,900,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.382,2.5,300,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.382,2.5,600,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.382,2.5,900,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.5,2.5,300,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.5,2.5,600,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.5,2.5,900,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.618,2.5,300,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.618,2.5,600,TIAUSDT
-20.680531824906158,-1.0594990923253362,1.173908733169448,27,40.74074074074074,0.6028274732688079,1978.8100181534933,-0.7659456231446725,0.786,0.618,2.5,900,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.382,2.0,300,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.382,2.0,900,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.382,2.0,600,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.5,2.0,300,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.5,2.0,600,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.5,2.0,900,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.618,2.0,300,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.618,2.0,600,TIAUSDT
-21.031288774680796,-1.082923776514042,1.4579020278616566,27,40.74074074074074,0.6468820174310279,1978.3415244697192,-0.7789366212844739,0.786,0.618,2.0,900,TIAUSDT
